REGIAO:;N
UF:;AP
ESTACAO:;MACAPA
CODIGO (WMO):;A249
LATITUDE:;,03499999
LONGITUDE:;-51,08888888
ALTITUDE:;16,62
DATA DE FUNDACAO:;12/12/13
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/29;1000 UTC;0;1010,6;1010,6;1009,8;13,2;23,5;22,3;23,5;23,3;22,3;22,1;94;93;93;339;3,3;1,6;
2023/01/29;1100 UTC;0;1011,1;1011,1;1010,6;303,7;24,4;22,6;24,5;23,5;22,6;22,2;93;89;89;349;3,9;1,3;
2023/01/29;1200 UTC;0;1011,5;1011,5;1011,1;1217,2;26,2;22,6;26,2;24,4;22,6;21,9;89;79;80;17;5;1,5;
2023/01/29;1300 UTC;0;1011,4;1011,7;1011,3;1348;26,8;22,2;27,1;25,7;22,9;22;81;76;76;349;5,8;2,2;
2023/01/29;1400 UTC;0;1011;1011,5;1011;1820,9;27,9;22,9;27,9;26,6;23,4;22,1;78;73;74;22;5,8;2,4;
2023/01/29;1500 UTC;0;1010,3;1011;1010,3;2431,9;29,7;22,7;30;27,7;23,7;21,9;74;63;66;55;6,2;2,5;
2023/01/29;1600 UTC;0;1009,2;1010,3;1009,2;2945,5;30,4;22,5;31,2;28,9;23,2;21,8;68;59;63;80;6,2;2,6;
2023/01/29;1700 UTC;0;1008,1;1009,2;1008,1;3612;30,6;23;31,3;30;23;21,1;64;57;64;71;6,1;2,6;
2023/01/29;1800 UTC;0;1006,8;1008;1006,8;3164,1;30,9;22,7;31,1;30;22,8;21,4;64;58;62;94;5,7;2,5;
2023/01/29;1900 UTC;0;1005,7;1006,8;1005,7;2411;30,7;22,1;31,1;30,3;22,8;21,3;63;57;60;65;5,8;1,9;
2023/01/29;2000 UTC;0;1005,5;1005,7;1005,2;1913,4;30,5;22,1;31,4;30,3;23,2;21,4;64;57;61;70;5,4;2;
2023/01/29;2100 UTC;0;1006;1006;1005,5;866,7;29,5;22,5;30,5;29,5;22,6;21,8;66;60;66;109;5,4;2,4;
2023/01/29;2200 UTC;0;1006,8;1006,8;1006;45,8;28,7;23,6;29,5;28,7;23,7;22,5;74;66;74;54;4,9;1,6;
2023/01/29;2300 UTC;0;1007,7;1007,7;1006,8;;27,8;22,3;28,7;27,8;23,8;22,1;76;70;72;38;4,3;1,5;
2023/01/30;0000 UTC;0;1008,7;1008,7;1007,7;;27,4;23,1;27,8;27,3;23,1;22,3;77;72;77;41;4,6;1,9;
2023/01/30;0100 UTC;0;1009,2;1009,3;1008,6;;26,8;23,2;27,4;26,8;23,3;23,1;81;77;81;29;4,5;,9;
2023/01/30;0200 UTC;0;1009,5;1009,5;1009,1;;26,4;23,1;26,9;26,4;23,3;23;82;80;82;26;5,9;1,1;
2023/01/30;0300 UTC;0;1009,7;1009,7;1009,5;;26;23,3;26,4;26;23,3;23,2;85;82;85;8;4,3;1,2;
2023/01/30;0400 UTC;0;1008,9;1009,7;1008,9;;25,7;22,7;26;25,7;23,3;22,6;85;82;84;9;4,1;1,3;
2023/01/30;0500 UTC;0;1007,7;1008,9;1007,7;;25,2;22,8;25,7;25,2;22,8;22,7;87;84;87;355;4,7;1,5;
2023/01/30;0600 UTC;0;1007,3;1007,7;1007,2;;24,7;22,9;25,2;24,7;23;22,9;90;87;90;10;4,1;1,2;
2023/01/30;0700 UTC;0;1007,7;1007,7;1007,3;;24,5;22,9;24,7;24,5;23;22,9;91;90;91;358;3,5;1,4;
2023/01/30;0800 UTC;0;1007,5;1007,8;1007,4;;24,3;22,9;24,5;24,3;23;22,9;92;91;92;7;3,8;,9;
2023/01/30;0900 UTC;0;1008;1008;1007,5;;24,2;22,9;24,3;24,2;22,9;22,8;92;92;92;20;2,6;,8;
2023/01/30;1000 UTC;7,6;1009,1;1009,1;1008;8,8;23;22,4;24,3;22,4;23;21,3;96;91;96;188;7,9;,5;
2023/01/30;1100 UTC;,2;1010,3;1010,3;1009,1;64,5;23,4;22,8;23,4;23;22,8;22,4;97;96;96;93;3,7;,6;
2023/01/30;1200 UTC;0;1011;1011;1010,3;199,9;23,7;23;23,8;23,4;23;22,6;96;95;96;255;2,9;,9;
2023/01/30;1300 UTC;,2;1011,4;1011,4;1011;277,4;23,8;23;23,9;23,6;23,2;22,8;96;95;95;337;2;,9;
2023/01/30;1400 UTC;0;1011,3;1011,5;1011,2;663,5;24,8;22,9;24,9;23,8;23,5;22,9;95;89;89;267;2;,8;
2023/01/30;1500 UTC;0;1010,4;1011,3;1010,4;1627,9;26,5;23;26,5;24,7;23,8;22,3;90;81;81;323;4;2,6;
2023/01/30;1600 UTC;0;1009,9;1010,4;1009,9;2556;27,7;22,9;28,3;26,2;24,2;22;83;72;75;6;4,4;1,3;
2023/01/30;1700 UTC;0;1008,5;1009,9;1008,5;1783,9;28,2;22,7;28,3;27;23,6;22,4;78;72;72;351;5;1,8;
2023/01/30;1800 UTC;0;1006,7;1008,5;1006,7;1613,6;28,4;22,9;29,2;27,8;23,5;22,2;74;68;72;322;4,6;1,5;
2023/01/30;1900 UTC;0;1006,1;1006,7;1006;1765,2;28,5;22,2;29,7;28,1;23,2;21,9;73;65;69;323;3,2;,8;
2023/01/30;2000 UTC;0;1005,8;1006,1;1005,8;612,9;28,7;21,7;28,7;28;22,6;21,5;70;66;66;165;2,6;,9;
2023/01/30;2100 UTC;0;1006,2;1006,2;1005,8;709,5;27,8;21,7;29,4;27,8;23;21,4;73;64;69;60;4,3;2,5;
2023/01/30;2200 UTC;0;1007,2;1007,2;1006,2;49,3;26,8;23,1;28;26,8;23,1;21,8;80;69;80;49;4,2;1,2;
2023/01/30;2300 UTC;0;1008;1008;1007,2;;26,1;22,7;26,8;26,1;23,2;22,7;83;80;81;41;3,3;1,3;
2023/01/31;0000 UTC;0;1008,8;1008,8;1008;;25,8;22,3;26,2;25,8;22,6;21,9;81;78;81;36;3,9;1;
2023/01/31;0100 UTC;0;1009,7;1009,7;1008,8;;25,8;22,6;25,9;25,7;22,6;22,3;83;81;83;26;2,5;,8;
2023/01/31;0200 UTC;0;1009,6;1009,8;1009,6;;25,7;22,5;25,8;25,7;22,7;22,5;83;82;82;38;2,9;,9;
2023/01/31;0300 UTC;0;1009,7;1009,8;1009,6;;25,2;22,7;25,7;25,1;22,7;22,4;86;82;86;59;2,6;,4;
2023/01/31;0400 UTC;2,2;1009,5;1009,7;1009,5;;23,7;22,3;25,8;23,7;23,1;22,1;92;84;92;125;8,4;3,6;
2023/01/31;0500 UTC;3,2;1008,9;1009,5;1008,9;;23,6;22,3;23,8;23,2;22,6;21,7;93;91;93;158;6,9;2,9;
2023/01/31;0600 UTC;,2;1008,6;1008,9;1008,3;;23,5;22;23,6;23,5;22,4;21,9;93;91;91;148;5,7;1,5;
2023/01/31;0700 UTC;1;1008,5;1008,7;1008,3;;23,1;22,1;23,5;23,1;22,3;22;94;91;94;250;3;,6;
2023/01/31;0800 UTC;,6;1008,1;1008,5;1008,1;;23,1;22,5;23,2;23,1;22,6;22,1;97;94;97;345;1,8;,9;
2023/01/31;0900 UTC;0;1007,7;1008,1;1007,6;;23,1;22,6;23,2;23;22,7;22,4;97;97;97;334;2,3;,9;
2023/01/31;1000 UTC;0;1008,3;1008,3;1007,7;8;23,1;22,6;23,1;23;22,7;22,5;97;97;97;221;1,6;,4;
2023/01/31;1100 UTC;,2;1009,6;1009,6;1008,3;138,6;23,4;22,9;23,4;23,1;23;22,6;97;97;97;338;2,4;,9;
2023/01/31;1200 UTC;,2;1010,8;1010,8;1009,6;566,1;24,1;23,5;24,1;23,3;23,5;22,8;97;96;96;308;3,4;1,7;
2023/01/31;1300 UTC;0;1010,9;1011;1010,8;1823,3;26,4;22,5;27;24;24,1;22,3;96;79;79;301;3,7;1,3;
2023/01/31;1400 UTC;0;1010,8;1010,9;1010,8;2600,5;27,6;23,1;29;26,4;23,8;22,1;82;71;76;341;3,9;1,7;
2023/01/31;1500 UTC;0;1010;1010,8;1010;1890,4;28,9;22,7;29;27,5;23,4;22,2;76;68;69;19;4,3;1,1;
2023/01/31;1600 UTC;0;1009,1;1010;1009,1;3477,6;30;22,5;30,8;28,9;23,7;21,6;70;60;64;34;5,1;1,6;
2023/01/31;1700 UTC;0;1008;1009,1;1008;2156,3;29,9;22,3;30,6;29,7;23,5;21,7;68;61;64;38;4,2;1,1;
2023/01/31;1800 UTC;0;1006,9;1008;1006,9;1117,2;30,3;22,2;31,6;29,5;23,5;21,6;66;59;62;154;2,7;1,1;
2023/01/31;1900 UTC;0;1006,1;1006,9;1006,1;1792,9;29,8;22,8;31,2;29,2;23,3;21,8;69;59;66;152;7,4;4,1;
2023/01/31;2000 UTC;0;1005,7;1006,2;1005,7;1153,3;29,2;21,7;29,7;27,9;22,6;21,4;71;63;64;136;7,8;2,7;
2023/01/31;2100 UTC;0;1006,5;1006,5;1005,7;709,6;27,9;23,1;29,6;27,8;23,1;21,6;75;63;75;49;6,3;1,8;
2023/01/31;2200 UTC;0;1007,7;1007,7;1006,5;61,5;26,9;22,5;27,9;26,9;23,2;22,4;78;75;77;26;3,9;,7;
2023/01/31;2300 UTC;0;1009;1009;1007,7;;25,9;22,3;26,9;25,9;22,8;22,3;80;76;80;19;3,4;1,2;
2023/02/01;0000 UTC;0;1010,3;1010,3;1009;;25,2;23;25,9;25,2;23,1;22,3;88;80;88;24;4;1,2;
2023/02/01;0100 UTC;0;1010,5;1010,7;1010,3;;24,8;22,7;25,2;24,8;23,1;22,7;88;88;88;9;3,6;1,2;
2023/02/01;0200 UTC;0;1010,4;1010,6;1010,3;;24,4;22,7;24,8;24,4;22,7;22,6;90;88;90;29;3,3;1,1;
2023/02/01;0300 UTC;0;1009,9;1010,4;1009,9;;24,1;22,6;24,5;24,1;22,8;22,6;91;90;91;358;3,1;1;
2023/02/01;0400 UTC;0;1009,3;1009,9;1009,3;;23,7;22,4;24,1;23,7;22,6;22,4;93;91;93;336;3,5;1,4;
2023/02/01;0500 UTC;0;1008,9;1009,3;1008,9;;23,4;22,3;23,7;23,4;22,4;22,3;94;93;94;14;2,7;,6;
2023/02/01;0600 UTC;0;1008,8;1008,9;1008,7;;23,4;22,3;23,5;23,4;22,4;22,3;94;93;94;324;1,9;,5;
2023/02/01;0700 UTC;0;1009,1;1009,2;1008,8;;23,5;22,6;23,5;23,3;22,6;22,3;94;94;94;296;1,1;,5;
2023/02/01;0800 UTC;0;1008,9;1009,1;1008,8;;23,6;22,7;23,6;23,5;22,7;22,5;95;94;95;323;3,2;1,4;
2023/02/01;0900 UTC;0;1008,9;1008,9;1008,8;;23,6;22,7;23,6;23,5;22,8;22,7;95;95;95;322;2,4;,7;
2023/02/01;1000 UTC;0;1009,9;1009,9;1008,9;7,7;23,7;22,9;23,7;23,6;23;22,7;95;95;95;25;2,2;,5;
2023/02/01;1100 UTC;5,6;1011,3;1011,3;1009,9;37,8;23,8;23,2;23,8;23,4;23,2;22,6;97;94;97;83;4,8;1,6;
2023/02/01;1200 UTC;1;1012,1;1012,1;1011,3;141,8;23,9;23,1;24,2;23,8;23,4;22,9;97;94;95;28;5,2;1,1;
2023/02/01;1300 UTC;1;1012,7;1012,7;1012,1;529,6;24,4;23,8;24,5;23,8;23,9;23;97;95;96;51;3,2;1;
2023/02/01;1400 UTC;,2;1012,6;1012,7;1012,6;1015,7;26,1;24,6;26,1;24,4;24,8;23,9;97;91;91;113;3,8;1,1;
2023/02/01;1500 UTC;0;1012;1012,7;1012;1517,7;27,4;23,3;27,6;25,7;24,4;22,7;91;76;78;49;4;1,6;
2023/02/01;1600 UTC;0;1011;1012;1011;3602,3;29,1;22,8;29,5;27,3;23,8;22,1;79;68;69;83;5,5;2,8;
2023/02/01;1700 UTC;0;1011,1;1011,1;1010,3;3014,8;26,6;21;29,7;26,6;23,6;21;72;65;72;117;15,2;4,7;
2023/02/01;1800 UTC;2;1010;1011,1;1010;1036;24,8;21,4;26,5;23,4;22,7;20,2;92;71;81;114;15,2;3,5;
2023/02/01;1900 UTC;0;1009,3;1010;1009,3;563,6;24,5;22,2;24,9;24,5;22,2;21,2;87;80;87;120;8,3;3,2;
2023/02/01;2000 UTC;1,2;1009,3;1009,4;1009,2;256,5;23,8;22,6;24,8;23,7;22,7;22,1;93;86;93;30;6,5;1,3;
2023/02/01;2100 UTC;0;1009,5;1009,5;1009,2;146,9;23,6;22,4;23,8;23,6;22,7;22,4;94;93;93;351;3,6;,6;
2023/02/01;2200 UTC;0;1010,3;1010,3;1009,5;16,2;23;22;23,6;23;22,5;22;94;93;94;326;4,2;2,1;
2023/02/01;2300 UTC;0;1010,9;1011;1010,3;;22,6;21,7;23,1;22,6;22,1;21,6;94;94;94;313;4,4;1,5;
2023/02/02;0000 UTC;0;1011;1011,1;1010,9;;22,6;21,6;22,7;22,5;21,7;21,5;94;94;94;276;3,2;,6;
2023/02/02;0100 UTC;0;1011,3;1011,3;1011;;22,8;21,8;22,8;22,5;21,8;21,5;95;94;94;309;2,1;,4;
2023/02/02;0200 UTC;0;1011,3;1011,5;1011,3;;22,8;21,8;22,9;22,7;21,9;21,7;94;94;94;206;1,3;,7;
2023/02/02;0300 UTC;0;1010,8;1011,3;1010,8;;22,7;22,1;22,8;22,7;22,1;21,8;96;94;96;300;1,3;,6;
2023/02/02;0400 UTC;,2;1010,5;1010,8;1010,4;;22,8;22,3;22,9;22,7;22,4;22,1;97;96;97;354;1,8;,7;
2023/02/02;0500 UTC;0;1009,9;1010,5;1009,9;;22,7;22,2;22,8;22,7;22,3;22,2;97;97;97;350;3,2;1,3;
2023/02/02;0600 UTC;0;1010,1;1010,1;1009,7;;22,3;21,8;22,7;22,2;22,2;21,8;97;97;97;340;5,6;1,7;
2023/02/02;0700 UTC;0;1010,3;1010,3;1010,1;;22,4;21,9;22,4;22,2;21,9;21,7;97;97;97;344;4,1;1,1;
2023/02/02;0800 UTC;0;1010,7;1010,7;1010,3;;22,5;22;22,5;22,4;22;21,9;97;97;97;324;3;1,3;
2023/02/02;0900 UTC;,2;1010,7;1010,8;1010,6;;22,7;22,2;22,7;22,5;22,2;22;97;97;97;6;2,4;,3;
2023/02/02;1000 UTC;,4;1011,2;1011,2;1010,7;11,1;23,1;22,6;23,1;22,7;22,6;22,1;97;97;97;91;1,2;,4;
2023/02/02;1100 UTC;0;1012,5;1012,5;1011,2;230,1;23,8;23,2;24;23;23,5;22,6;97;97;97;325;4,2;2,3;
2023/02/02;1200 UTC;0;1013;1013;1012,5;1009,6;25,5;22,8;25,5;23,7;23,7;22,7;97;85;85;325;4,2;1,6;
2023/02/02;1300 UTC;0;1013,6;1013,7;1013;1404,4;25,9;22,9;25,9;25,4;23,3;22,5;86;83;84;321;3,6;2;
2023/02/02;1400 UTC;0;1013,1;1013,7;1013,1;1852,6;27,2;23;27,8;25,7;23,8;22,7;84;75;78;330;3,5;1,7;
2023/02/02;1500 UTC;0;1012,8;1013,1;1012,8;1460,4;28,2;23,4;28,6;27;24,1;22,8;80;73;75;41;4,2;1,7;
2023/02/02;1600 UTC;,4;1012,5;1012,8;1012,2;1270,6;25,1;23,1;28,6;25,1;24;22,3;89;71;89;37;6,1;2,3;
2023/02/02;1700 UTC;8,4;1012,1;1012,7;1012,1;287;23,4;22,3;25,1;23,4;23,3;22,3;94;89;94;99;13,5;4;
2023/02/02;1800 UTC;2;1010,8;1012,1;1010,8;506,1;23,9;22,1;23,9;23,4;22,7;22,1;94;90;90;115;9,4;2,8;
2023/02/02;1900 UTC;0;1009,4;1010,8;1009,4;549,8;24,9;22,8;24,9;23,9;22,9;21,9;90;87;89;65;6,3;2,3;
2023/02/02;2000 UTC;0;1009,2;1009,4;1009;495,5;25,3;21,6;25,3;24,9;22,9;21,1;89;78;80;74;7,7;3,1;
2023/02/02;2100 UTC;0;1009,9;1009,9;1009,2;278,6;24,3;21,9;25,3;24,3;22,1;21,6;87;80;87;25;7,3;1,4;
2023/02/02;2200 UTC;0;1010,4;1010,4;1009,9;39,1;24,1;22,2;24,3;24,1;22,2;21,9;89;87;89;22;4;,8;
2023/02/02;2300 UTC;0;1010,9;1010,9;1010,4;;23,9;22,4;24,1;23,9;22,4;22,2;91;89;91;40;2,1;,9;
2023/02/03;0000 UTC;0;1011,6;1011,6;1010,9;;23,7;22,4;23,9;23,6;22,4;22,2;92;91;92;16;3,3;,3;
2023/02/03;0100 UTC;0;1011,8;1011,8;1011,6;;23,4;22,3;23,7;23,4;22,4;22,2;93;92;93;29;1,8;,3;
2023/02/03;0200 UTC;0;1011,7;1011,8;1011,7;;23;22,2;23,4;22,9;22,2;22,1;95;93;95;230;1,4;1;
2023/02/03;0300 UTC;0;1011,6;1011,8;1011,6;;23,1;22,5;23,1;22,9;22,5;22,2;97;95;97;299;1,5;,8;
2023/02/03;0400 UTC;0;1010,9;1011,6;1010,9;;23;22,5;23,1;23;22,5;22,4;97;97;97;319;2,4;1,2;
2023/02/03;0500 UTC;0;1010,2;1010,9;1010,2;;23;22,5;23;22,9;22,5;22,4;97;97;97;317;2,5;1,2;
2023/02/03;0600 UTC;0;1009,5;1010,2;1009,5;;22,9;22,4;23;22,9;22,5;22,4;97;97;97;338;3,4;1,1;
2023/02/03;0700 UTC;0;1009,3;1009,5;1009,2;;22,9;22,4;23;22,9;22,4;22,3;97;97;97;335;2,9;1,5;
2023/02/03;0800 UTC;0;1009,6;1009,6;1009,2;;22,8;22,3;22,9;22,8;22,4;22,3;97;97;97;336;3,1;,8;
2023/02/03;0900 UTC;0;1009,9;1009,9;1009,6;;22,9;22,3;22,9;22,8;22,4;22,3;97;97;97;338;2,9;1,4;
2023/02/03;1000 UTC;0;1010,4;1010,4;1009,9;17,3;22,8;22,2;22,9;22,8;22,4;22,2;97;97;97;338;3,3;1,4;
2023/02/03;1100 UTC;,2;1011,2;1011,2;1010,4;181;23,2;22,6;23,3;22,8;22,7;22,2;97;96;96;38;3,5;,7;
2023/02/03;1200 UTC;,4;1012,2;1012,2;1011,2;565,1;23,8;23;24;23,2;23,2;22,7;97;94;95;356;2,8;1;
2023/02/03;1300 UTC;,2;1012,4;1012,5;1012,2;1087,4;25,3;23,8;25,5;23,7;24,6;22,9;96;91;91;17;3,6;1,2;
2023/02/03;1400 UTC;,2;1012,5;1012,5;1012,3;1042,5;25;23,4;25,8;25;23,9;23,2;91;87;91;30;5,1;1,7;
2023/02/03;1500 UTC;,4;1011,8;1012,5;1011,8;2056,2;26,7;23,4;26,8;25;24,9;23,4;93;81;82;34;5,7;1,9;
2023/02/03;1600 UTC;0;1010,8;1011,8;1010,8;3513,1;29,4;23,7;29,4;26,8;24,4;23;83;71;71;80;6,9;2,9;
2023/02/03;1700 UTC;0;1009,9;1010,8;1009,9;3334,5;29,5;22,9;30;28,6;24,3;22,7;74;67;68;70;7,7;3,6;
2023/02/03;1800 UTC;0;1008,8;1009,9;1008,8;2928,8;29,6;23,5;30,6;29,4;24;22,3;70;64;70;90;8,9;3,8;
2023/02/03;1900 UTC;0;1007,7;1008,8;1007,7;2439,3;30,6;23,2;30,6;29,6;24,2;22;72;62;65;80;9,5;4;
2023/02/03;2000 UTC;0;1008,2;1008,2;1007,6;1720;29,7;22,2;30,8;29,7;23,4;22,1;66;61;64;76;9,5;3,5;
2023/02/03;2100 UTC;0;1008,9;1008,9;1008,2;380,6;29,2;22,8;29,8;29,2;22,8;21,9;69;64;69;73;7,5;2,6;
2023/02/03;2200 UTC;0;1009,4;1009,4;1008,9;53,3;28,2;22,3;29,2;28,2;22,9;22,2;71;68;70;60;6,7;2,9;
2023/02/03;2300 UTC;0;1010,2;1010,2;1009,4;;27,2;22,8;28,2;27,2;22,8;22,2;77;70;77;51;7,8;1,9;
2023/02/04;0000 UTC;0;1010,9;1010,9;1010,1;;26,9;23,1;27,4;26,9;23,1;22,8;80;76;79;45;4,7;1,7;
2023/02/04;0100 UTC;0;1011,5;1011,5;1010,9;;26,5;23,1;26,9;26,5;23,1;22,8;82;79;82;49;4,8;1,5;
2023/02/04;0200 UTC;0;1012,2;1012,2;1011,5;;26,2;23,3;26,6;26,1;23,3;23,1;85;82;85;46;4,3;1,3;
2023/02/04;0300 UTC;0;1012,3;1012,4;1012,2;;25,7;23,3;26,2;25,7;23,4;23,2;87;84;87;33;3,4;1;
2023/02/04;0400 UTC;0;1011,5;1012,4;1011,5;;25,1;23,2;25,7;25,1;23,3;23,1;89;87;89;4;2,7;,9;
2023/02/04;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/04;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/04;0700 UTC;0;1010;1010,3;1010;;24;22,9;24,3;24;23,1;22,9;94;93;94;3;2,8;1,1;
2023/02/04;0800 UTC;0;1010,1;1010,1;1010;;23,9;22,9;24;23,9;23;22,9;95;94;95;342;2,5;,7;
2023/02/04;0900 UTC;0;1010,5;1010,5;1010,1;;23,6;23;23,9;23,6;23,1;22,8;96;95;96;330;2;1,2;
2023/02/04;1000 UTC;0;1011,3;1011,3;1010,5;12,3;23,7;23,1;23,7;23,6;23,1;23;97;96;97;340;2;,7;
2023/02/04;1100 UTC;0;1012,2;1012,2;1011,3;183,1;24,3;23,7;24,3;23,7;23,7;23,1;97;96;96;328;2,3;1,1;
2023/02/04;1200 UTC;1,8;1013,3;1013,3;1012,2;304,1;24,6;23,9;24,6;24,2;24;23,5;96;96;96;311;2,5;,8;
2023/02/04;1300 UTC;2,4;1013,8;1013,9;1013,3;235,9;24,8;24,2;24,8;24,6;24,2;24;97;96;97;31;2,7;,8;
2023/02/04;1400 UTC;0;1013,4;1013,8;1013,4;2127,7;28,5;24,5;28,5;24,7;25,5;24;97;79;79;45;3,1;1,4;
2023/02/04;1500 UTC;0;1012,5;1013,4;1012,5;1641,2;28,6;23,8;28,7;27,4;24,9;23,4;81;75;75;354;4,6;,8;
2023/02/04;1600 UTC;12,2;1012,6;1013,4;1012,5;299,1;24,5;23,6;28,7;23,6;24,1;22,2;95;72;95;143;11,4;1,2;
2023/02/04;1700 UTC;,2;1011;1012,6;1011;246,7;25,2;24,5;25,2;24,5;24,5;23,5;96;95;96;34;3,3;1,1;
2023/02/04;1800 UTC;0;1010,7;1011;1010,6;1091;26;24;26,5;25,2;24,9;23,9;96;88;89;13;5;1,4;
2023/02/04;1900 UTC;5,8;1009,7;1010,7;1009,7;1047,3;25,5;24;27,4;25,2;24,6;23,4;92;81;92;85;4,3;1,4;
2023/02/04;2000 UTC;,2;1009,2;1009,8;1009,2;361,8;25,5;22,7;25,9;25,5;24,3;22,6;92;84;85;123;6,3;1,8;
2023/02/04;2100 UTC;0;1009,6;1009,6;1009,1;177,1;25,5;23;25,6;25,4;23,7;22,7;89;84;86;116;4,3;1,1;
2023/02/04;2200 UTC;0;1010,3;1010,3;1009,6;41,7;25,6;22,4;25,7;25,5;22,9;22,3;86;82;83;113;3,8;1;
2023/02/04;2300 UTC;0;1011,2;1011,2;1010,3;;24,5;23,1;25,6;24,5;23,1;22,4;92;83;92;355;2,1;,4;
2023/02/05;0000 UTC;0;1012,1;1012,1;1011,2;;25;23,6;25;24,5;23,6;23,1;92;92;92;42;1,8;1,1;
2023/02/05;0100 UTC;0;1012,8;1012,8;1012,1;;24,7;23,2;25;24,7;23,6;23,2;92;91;91;8;2,2;,4;
2023/02/05;0200 UTC;0;1013,3;1013,3;1012,7;;24,4;23,1;24,7;24,4;23,2;23,1;93;91;93;14;1,6;,6;
2023/02/05;0300 UTC;0;1013,2;1013,4;1013,1;;24,3;23,2;24,4;24,1;23,3;23;94;93;94;344;2;1,1;
2023/02/05;0400 UTC;0;1012,6;1013,2;1012,6;;24;23,3;24,3;24;23,3;23,1;96;94;96;323;1,9;,8;
2023/02/05;0500 UTC;0;1011,4;1012,6;1011,4;;23,9;23,4;24;23,9;23,5;23,3;97;96;97;340;2,7;1,4;
2023/02/05;0600 UTC;0;1010,9;1011,5;1010,9;;23,9;23,3;23,9;23,8;23,4;23,3;97;97;97;357;4;1,3;
2023/02/05;0700 UTC;0;1010,9;1011;1010,8;;23,8;23,3;23,9;23,7;23,4;23,2;97;97;97;353;4,6;1;
2023/02/05;0800 UTC;0;1011;1011;1010,7;;23,6;23,1;23,8;23,6;23,3;23,1;97;97;97;12;3,1;,6;
2023/02/05;0900 UTC;0;1011,5;1011,5;1011;;23,6;23;23,7;23,6;23,1;23;97;96;96;346;2,7;,7;
2023/02/05;1000 UTC;0;1011,7;1011,7;1011,5;17,6;23,4;22,9;23,6;23,3;23;22,8;97;96;97;329;2,3;,9;
2023/02/05;1100 UTC;0;1012,7;1012,7;1011,6;329,9;24,1;23,5;24,1;23,4;23,5;22,9;97;96;96;359;3;1,2;
2023/02/05;1200 UTC;0;1013,1;1013,2;1012,7;951,9;25,5;23,3;25,5;24,1;23,6;23,2;96;88;88;360;3,4;1,5;
2023/02/05;1300 UTC;0;1013,6;1013,7;1013,1;1612,9;27,3;23,8;27,3;25,5;24,1;23,1;88;80;81;59;7,2;3,3;
2023/02/05;1400 UTC;0;1013,3;1013,6;1013,3;2243,7;28,2;23,3;28,4;27,4;23,9;23;81;74;75;70;7,7;3,7;
2023/02/05;1500 UTC;0;1013;1013,4;1013;2382,8;27,4;22,3;28,4;27,4;23,6;22,2;77;71;74;97;8,9;3,3;
2023/02/05;1600 UTC;0;1011,6;1013;1011,6;3070,5;28,7;22,7;29;27,4;23,8;22,1;76;67;70;101;7,9;2,7;
2023/02/05;1700 UTC;0;1010,5;1011,6;1010,5;1765,6;28;23,2;28,7;27,7;23,5;22,3;77;69;75;106;6,5;2,4;
2023/02/05;1800 UTC;0;1009,2;1010,5;1009,2;1615,4;28,5;23,4;28,5;27,9;23,6;22,9;77;72;74;67;6,3;2,2;
2023/02/05;1900 UTC;0;1008,7;1009,2;1008,7;1184,2;28,5;23,5;28,7;28;23,8;22,9;77;72;74;45;5,3;1,7;
2023/02/05;2000 UTC;0;1008,6;1008,7;1008,5;794;28,2;23,5;28,6;28,1;23,7;22,9;76;73;76;38;5,5;1,4;
2023/02/05;2100 UTC;0;1008,9;1009;1008,6;519,9;28,1;23,6;28,3;27,8;23,7;22,9;77;74;77;41;4,7;1,5;
2023/02/05;2200 UTC;0;1009,5;1009,5;1008,9;87,5;26,9;23,6;28,1;26,9;23,6;23,4;83;76;83;37;4,3;1,1;
2023/02/05;2300 UTC;0;1010,1;1010,1;1009,5;;26,6;23,7;26,9;26,6;23,9;23,6;85;83;84;46;5;1,8;
2023/02/06;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/06;0100 UTC;0;1011,6;1011,6;1011,2;;25,5;23,4;26,2;25,5;23,9;23,4;88;86;88;16;4;1,1;
2023/02/06;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/06;0300 UTC;;;;;;;;;;;;;;;;;;
